1.043438	359.244214	119.446144	-444.844912	-253.411335	58.228914	142.533841	-79.599296	-147.857008	53.636438	160.349984	32.555947	-223.721591	-70.962739	68.509717	-152.209292	97.648356	460.699271	330.113406	359.019628	-177.750610	-679.680605	-391.680421	296.190309	354.817846	-52.915550	-359.068332	-233.070579	-49.179238	83.650189	53.766290	41.547675	429.059692	173.143995	-351.402744	211.870631	402.905184	143.098745	101.684685	312.054256	-24.401813	220.897299	516.797926	-491.611907	-167.328471	651.648533	-17.107589	150.037377	275.439456	-180.780653	166.030718	291.925833	-209.560608	-50.239342	301.901997	58.662928	-196.129122	-334.775253	-299.102712	31.845974	368.169684	122.907278	182.641863	437.599389	179.502137	81.179687	273.471372	22.964019	-352.099101	-80.013388	337.450176	223.562210	88.920914	227.662857	-279.824373	-174.079186	-42.770372	-96.854328	-149.073644	249.671598	499.334870	-207.413532	-249.454177	96.766611	-163.862521	-43.694703	255.733294	13.737453	-16.563028	100.965345	120.447003	107.809553	312.000393	100.201913	-63.985867	-56.790368	-354.206757	-293.884745	-61.034230	-8.861080	-411.474820	-348.142299	78.680516	458.195708	426.463025	-105.249678	-80.433982	63.658002	234.918706	60.665590	-162.556978	-240.737388	-198.550381	234.293114	444.221914	-45.694322	-206.750260	-44.962379	-122.721565	-345.964827	49.334323	379.096073	37.721930	-74.151890	-1.378514	-36.953717	183.067973	394.775088	-288.050221	-395.729938	243.843381	163.628163	-1.491123	137.874348	-2.274380	-384.547478	-428.097089	331.323103	350.499491	-254.696434	-208.207665	-77.154566	98.622582	216.576088	-10.088106	42.150063	-98.976285	-324.967969	6.083680	189.020845	139.227018	-97.185888	-25.450702	-95.601563	-257.663722	97.154379	268.097186	152.478661	68.962658	-23.750624	344.862605	488.058215	112.148819	-120.452731	-104.764895	-157.699375	-107.607558	68.710403	
246.489329	174.992604	-32.720002	-47.414810	442.216808	621.001079	68.960513	174.049242	-279.872761	-495.035337	-494.171112	-18.846652	43.729186	-134.525661	16.176275	-74.831293	-244.268671	-138.000994	68.583022	268.928750	172.363177	-81.705991	-187.073451	-77.045946	117.050516	-116.132741	-177.603151	-252.315825	-54.729480	496.025306	502.802837	-164.944762	-455.089332	-14.319782	217.552626	-187.978300	-227.651854	83.738846	-99.856069	-143.813919	-155.471513	-335.862250	-42.418338	-141.063918	226.651756	350.685430	-19.295661	20.901413	-372.810706	-326.431035	302.220206	169.653728	-395.842079	-333.485361	90.751248	244.808352	-353.693088	-431.652417	133.683085	-7.884700	-312.760573	126.924111	123.791407	127.589880	365.730196	415.895000	378.908583	0.130953	50.571879	453.674525	559.868811	153.586401	-24.549054	224.741408	573.175369	55.000457	-162.188041	-48.538290	117.249878	654.393989	481.506043	-69.230047	56.820978	-194.443630	-429.619895	144.135026	315.533566	-232.190695	-231.694009	101.842197	-0.839453	59.509254	378.008363	-474.974953	-532.945889	172.047749	-227.077261	-193.769091	239.738611	30.752589	-466.332304	-333.924564	185.074468	242.348776	27.964862	-18.923247	-147.164434	-257.672564	167.938410	381.875934	35.152846	-73.744415	-36.913226	266.534867	682.465571	-6.023006	-323.093750	75.764984	-112.721177	-27.471047	278.903383	105.905928	-332.221095	-393.241784	71.632408	130.832475	116.931738	283.149288	-127.533740	-277.904299	151.903012	410.184163	281.125451	-39.962537	-17.226740	59.889284	9.700420	99.474653	-57.674352	-188.177922	7.371134	94.792354	205.694527	232.460428	206.695352	36.277168	91.869075	-12.325112	-190.708980	238.132496	264.528376	63.875757	-164.852369	-138.910410	103.150567	334.739123	486.658127	-1.354587	-225.910769	102.325638	-155.833455	-75.775989	233.389592	-91.986467	-451.408395	-227.814582	-131.411386	-140.231036	
43.088041	-457.124218	-406.428740	-21.499876	187.871667	297.881374	118.972834	-28.732249	43.220846	-128.119966	-295.389556	50.078299	675.065906	371.041483	-52.284372	8.002633	9.471086	-174.685997	-246.114085	-55.112228	259.580494	290.715269	212.699758	-48.414987	-150.461994	-69.683430	-234.418587	-352.410082	27.360133	207.831419	-21.985018	-150.729350	-269.086689	122.398196	375.153372	-219.444111	-509.528808	-483.214766	-497.257235	-245.810481	-7.279744	-144.869411	-160.579142	-129.115645	-91.563935	-169.180981	101.009115	-75.099825	-632.731108	-195.730977	401.198313	-236.137531	-453.190138	342.826804	421.829393	-122.224224	-169.733374	-6.696053	166.450476	-3.315845	-359.220568	235.765371	-230.675980	-510.238238	232.213706	123.260348	-264.104093	-128.280772	49.633763	-216.665705	130.063569	213.543464	7.038562	-31.306535	231.431616	274.545600	75.864101	48.028318	175.101410	143.142772	-34.721826	-171.799780	159.375112	56.271674	-412.938334	119.682652	252.396656	-51.015957	-52.465623	-10.543923	176.163589	30.938148	-432.912427	-606.822968	-85.950689	621.552718	193.348190	-246.358273	123.386342	275.678522	-233.712400	-390.569774	63.391134	-31.718801	-353.865063	36.823840	4.608328	-356.009289	-195.962866	207.646783	101.790840	-20.233526	67.449157	3.344845	-221.499023	-284.254846	16.585981	250.098295	-31.956760	135.091425	331.740136	-50.296404	-273.560074	-131.142282	116.880278	237.453199	-56.778112	-91.130676	262.435365	28.559439	-276.694234	47.795746	1.017305	-211.831861	106.278933	355.986606	656.873844	63.580448	-464.270523	85.617977	251.147792	-90.221369	85.987443	74.360117	-151.344725	-121.967767	-32.549467	68.157263	-50.398367	243.274555	560.708138	155.376724	-255.809466	59.872064	268.704343	357.391785	141.989239	-277.678748	-280.613105	-75.848942	-233.577746	-274.981306	177.460494	-31.405053	-311.226435	8.131463	20.707681	-374.282650	
34.497258	-155.295362	-531.132294	-414.202283	23.899528	479.198099	327.235711	-312.714902	-52.862473	58.159693	-76.873492	-128.291806	151.053117	170.526938	-279.744105	-392.384194	88.927512	144.771415	31.667894	8.978963	-121.421693	197.163095	404.351250	144.835520	-148.254288	-326.661850	-389.628718	-326.528024	-61.725200	-200.569814	-473.679626	148.442574	442.144824	190.627678	11.122404	182.540100	-229.319646	-784.661398	-433.043131	-157.188118	93.011102	66.193861	-468.244525	-290.181706	-194.737402	-429.484770	89.106516	311.565082	-318.834763	24.076577	441.045644	-48.504864	57.981533	201.593441	133.704049	-16.975482	96.293599	47.938970	60.156151	16.570651	-196.516515	-11.605337	-237.839472	-47.943613	231.846128	-115.804065	-224.388653	-260.733522	-633.921984	-575.883530	132.437179	598.887922	212.306371	100.398852	-533.604683	-414.520302	-190.089044	-94.840272	-185.815444	-479.388195	-282.472015	120.820034	154.927661	44.720189	-310.088080	-221.644738	-63.599264	163.337855	79.236700	66.290900	537.225980	305.541813	-533.380301	-205.213644	444.079346	578.194398	405.858784	-420.172792	-316.705748	386.507287	207.079231	-71.191228	-63.189663	-381.259222	-253.834873	492.086441	641.724047	231.056091	-136.613828	-18.207689	-57.903932	-171.683737	-348.506123	-342.238195	-495.019858	-98.325962	382.228228	-79.929620	-140.523125	416.594681	407.447911	-56.768538	-52.179482	147.933574	25.785087	5.460185	52.107202	-261.846397	206.363152	178.941587	-247.881468	48.172228	-164.255206	-32.484674	218.065525	34.720046	243.428292	87.239742	-157.376635	99.093661	-58.472304	-264.488356	-91.131643	91.453908	-179.666716	-339.611180	-279.407642	48.116362	300.024936	51.809141	-76.183069	-124.099725	-186.395344	79.977848	226.586027	121.789838	-203.697933	-368.763528	-218.602894	-21.137643	264.969183	201.260725	-28.919931	79.465534	191.061975	235.409832	206.729099	-181.461441	
460.507380	139.326162	-425.956639	-378.469673	319.092555	536.628803	-160.602455	-308.602628	-31.539736	-17.848172	-58.615944	-410.377761	-414.878984	-300.165467	-495.004588	-148.709972	-190.114449	-6.888779	353.721187	154.931423	-280.857598	-31.628061	224.024918	128.966911	60.427620	-49.117649	76.108856	49.021526	-388.065706	-421.832410	108.937022	221.454039	210.431417	237.684499	44.958139	328.129662	124.897973	-750.072731	-87.433610	390.247981	-109.907684	-151.772090	-174.847689	-104.221423	8.185702	-100.760635	69.765066	358.394074	232.824935	-24.862677	50.223837	261.622851	-352.571446	-560.432695	-193.561529	97.334879	-56.420716	29.318676	553.810140	296.076147	-23.962656	61.157603	28.368242	340.436844	446.890621	-130.314100	-72.356836	-26.858069	-779.251719	-238.946930	681.309999	560.960713	164.389157	-47.401331	-63.348454	-425.913466	-71.367717	37.396863	-483.029696	-370.257652	243.552945	486.183465	-37.828601	-200.421100	-181.060811	-376.937218	507.012526	529.545777	-539.747238	-527.136106	82.945824	-160.218451	-443.275763	340.747141	669.293116	271.052872	222.404097	-428.506338	-436.091242	298.130578	280.301967	159.940630	55.954108	-311.594283	-32.204683	104.873946	532.553934	622.434559	-40.912057	-287.617304	-256.864004	-176.240853	-272.618133	-113.761751	-63.141660	-1.079355	119.104075	-344.419628	-196.153887	416.109358	562.042278	290.938681	148.996387	88.669065	-479.513497	-244.851347	225.827801	-181.655878	-53.861414	261.101194	209.608715	11.331786	-187.322939	-103.764401	158.378477	125.732393	-202.145882	-151.713399	47.065624	149.455100	161.398026	164.132152	62.492571	-80.256452	-94.190804	52.726212	101.526113	136.372952	298.713273	-208.808813	-653.107892	-329.739707	-9.857910	33.980536	-63.531780	-293.667916	-172.514900	-156.121660	-59.345965	141.065717	296.649630	292.657309	-10.118379	151.918585	239.100824	34.021995	84.368485	182.600086	
238.336205	-119.210891	-311.049822	-6.730348	261.215436	34.291998	-323.804354	-24.104456	256.315021	31.096388	-198.948297	-270.756070	57.083649	-175.840389	112.715997	217.734321	-280.072188	115.412333	400.105933	168.209048	-23.371386	-69.723073	-52.924964	-21.243228	10.878552	161.374465	329.699811	414.330182	-43.782261	-254.350529	307.455108	193.060341	-150.946700	-48.757510	91.094092	580.747203	585.605946	-513.675173	-226.146669	515.376204	-48.293869	-370.612249	613.078692	208.794328	-306.650096	106.804829	49.532726	81.510385	172.715170	-191.724445	-136.849415	81.344995	-550.563906	-574.475332	214.016447	147.185492	-196.212431	318.962264	755.701202	302.008079	-191.845095	-89.958529	148.925102	193.718375	-125.332103	-279.834818	-426.619167	-291.946959	-66.449345	-150.059015	367.030195	167.224830	-352.753696	-105.877536	375.258604	260.988688	192.438535	129.922932	-162.991213	-34.083938	639.796069	166.895217	-537.585488	-311.694761	98.357396	159.162040	625.245085	539.632659	-910.228486	-575.705552	360.206932	-445.929555	-390.274791	191.372245	240.221457	92.567206	-110.532836	-370.582174	-79.732851	526.405413	-94.252679	-537.844542	-121.786471	-7.987029	88.343612	-189.592583	52.730688	253.915144	-210.733122	-307.877845	202.046960	249.185830	-54.614804	12.191069	551.571361	256.307436	-144.360322	142.333656	213.088200	119.900579	86.143385	135.909304	-38.326564	-94.960068	13.196816	-146.948050	-1.231503	172.202813	-126.027297	186.968441	247.834293	-195.495432	49.339499	-78.785115	-190.773600	6.098782	-50.857865	162.030308	-190.147614	15.297154	548.359083	265.537431	128.193706	-95.644581	-188.971189	396.332258	443.148503	-26.694544	-111.280271	65.322855	56.260878	-43.371685	159.504971	-75.112896	-478.171883	-121.717242	329.445826	140.820643	42.884098	-71.211019	-179.943129	-125.761924	91.484620	235.608228	136.471358	-56.191756	-49.184694	69.971080	
71.565097	-118.822983	-193.334455	-131.060830	-42.987222	-119.077201	-1.349051	439.858036	188.589817	56.867055	6.168831	235.552296	531.398321	65.018869	-45.541659	18.086727	78.642049	-89.612115	-235.051785	246.490242	390.961321	-111.300538	-119.043547	61.884089	-207.045963	-122.885071	222.497104	564.982836	218.345822	-80.835729	-94.291954	-55.968436	-31.338019	-168.154049	185.207322	962.505149	515.373152	-515.786387	-44.627715	768.305388	128.726207	-280.903265	259.868514	73.034732	-428.726845	-264.723473	-208.191686	-34.295851	-82.780520	79.892328	176.091137	25.503273	1.862032	-44.207841	475.234428	128.829091	-132.132965	154.746136	150.508447	57.539514	-85.674107	-247.928013	-172.348045	52.718295	215.544032	-22.214796	-492.965049	-365.083826	235.632723	47.660110	-37.215801	-117.049897	-308.299041	314.065931	597.059281	268.064063	-96.382388	-81.083086	-162.784986	-60.240923	206.239347	-106.159934	-539.291487	-493.314380	545.291125	818.041046	-266.726575	-351.985980	-56.747205	228.406767	466.026501	-14.985501	-374.955195	12.068788	115.609086	-211.673154	-493.514695	-233.875486	364.455916	414.688193	-563.112318	-749.156788	216.555244	44.485687	-313.520712	18.652890	340.903645	307.699004	-294.706790	-300.884797	239.024194	405.337186	-56.993613	-133.979803	438.823327	330.792105	-18.480491	168.037223	144.450705	-69.077143	-304.456457	-244.814038	-77.192041	-41.100990	416.939728	382.772178	10.403186	47.918600	51.644292	84.054510	-3.598768	-65.476941	267.381178	164.966319	-356.380367	-212.706256	283.770449	-123.796960	-616.309397	-38.209243	484.681862	107.960185	-3.309437	-16.605903	-167.814767	121.013659	159.406404	-259.711693	-377.563444	252.586047	613.386832	251.448505	223.731837	74.196630	-574.291628	-110.117609	747.010723	276.661279	-126.664126	55.086468	-251.433253	-309.975582	76.481727	202.475341	120.052888	19.365298	104.971236	77.792596	
-169.766896	-325.357693	-453.889757	-87.277217	208.814695	-60.777495	64.586239	451.466212	71.827546	0.081049	242.092530	595.060506	337.992320	-480.555004	-121.889106	172.644663	-111.215745	-331.800152	-299.803978	-48.426637	151.628933	58.802646	-66.515329	208.124199	194.160802	-84.242118	182.945380	228.678493	104.044712	-188.893714	-438.939430	-251.731307	-147.350012	-285.721693	-21.074625	602.519897	6.436731	-528.123171	147.362091	576.336692	276.793475	-22.528953	-50.457411	36.500274	-45.202214	-216.426830	19.806593	320.270405	-59.233679	79.652863	539.983799	320.328872	-197.657625	-203.211198	411.732062	452.249473	-181.854484	-511.709549	-417.703578	257.108915	472.498545	-64.447026	-176.727834	225.436561	391.737016	-22.007307	-7.662943	229.827021	224.245913	-19.895110	-176.154678	-102.049064	57.658472	376.283892	333.485388	-76.440380	-436.071893	-261.645072	-105.157828	-265.079039	-308.250774	207.844549	322.303049	54.526113	459.742785	407.884416	-168.746455	-182.653721	76.757926	-31.644493	-112.559396	201.990014	90.304383	95.768050	267.678335	-131.635369	-399.249094	58.202183	273.209735	36.096603	-311.901369	-164.312164	382.602300	15.419023	-355.195148	-114.100730	159.580673	322.466780	73.700287	124.951639	-29.892708	-42.569234	107.087203	-159.239385	-308.337303	-112.625832	-175.657154	-537.122717	-352.575892	-34.822025	-232.369129	-243.249980	160.000452	183.010311	110.457339	247.850802	59.541061	-269.943762	-54.156079	531.946214	90.600257	-265.702726	103.403425	236.079850	164.575720	88.779239	-132.489821	-554.247767	-571.120929	-124.706564	112.560306	101.096010	170.123937	-16.140394	62.356027	161.510615	5.369480	-430.506788	-426.404221	165.078261	253.779033	190.757478	305.799548	127.470650	-515.172346	-518.349064	441.845236	402.836950	-108.222403	85.522816	-7.506043	-119.125618	-2.977210	46.534023	-127.359816	-43.998605	152.465125	123.551551	
-423.735912	-580.880157	-379.531137	212.210675	482.399781	3.779212	-139.012845	-25.497614	-109.423682	-364.253380	-106.046116	70.312585	-363.637840	-64.812590	376.653759	193.851695	-264.372719	213.249410	631.238435	-332.687111	-357.265060	-18.744704	-254.631472	133.151464	458.123606	20.332509	-293.894569	-309.157958	263.923311	101.533612	-475.705618	-62.514911	-31.770441	-475.849123	-516.774260	-88.105211	-93.023271	-444.586058	-77.742123	565.091465	83.425790	-157.482301	0.313029	120.467131	298.729973	358.211985	432.317133	223.545564	-314.352068	-378.001932	210.309746	239.974773	-303.724712	-246.785577	124.322090	139.652944	-181.515853	-729.408644	-583.940343	389.183264	785.488796	304.308940	50.375947	360.428775	234.906507	-602.917587	-54.825481	465.315749	-51.466201	-116.627489	-74.929954	-49.861329	105.675377	426.962943	378.952182	-212.535425	-206.184875	67.829761	-74.978500	-123.117663	-250.249677	213.671169	389.260089	311.508568	147.125706	-12.623799	429.970283	391.413903	87.951808	44.406000	-287.847216	-425.639599	455.201850	833.371672	264.892635	-32.338801	176.471661	283.342482	-292.856256	-277.951402	214.120078	197.817912	39.667435	-17.941113	153.101375	183.582067	-294.518096	-94.648334	449.385256	324.962097	113.401818	-170.842127	-1.512811	-6.424944	-432.110783	-24.721433	106.493053	-418.579309	-292.105539	162.124540	67.370629	-87.612060	250.879100	127.229064	-187.811802	-22.128033	125.744238	65.981303	-237.936455	14.600588	271.243762	-71.999590	-275.885985	-111.024136	254.288950	165.085539	-58.643687	-72.013080	-133.309471	-181.565028	-244.822646	-233.050218	-90.964138	158.368644	380.171673	309.490513	-148.986784	-328.713669	19.228261	187.078816	-84.424507	-129.772535	-6.973122	-8.959787	-89.705827	-242.655599	95.487393	355.277613	-224.541205	-177.068248	288.836683	20.997853	-30.312679	70.068007	-166.881324	-223.562546	-77.275482	50.292304	
53.564016	-81.756655	-131.179791	25.942478	188.695395	76.403466	-22.660486	-428.051533	-299.521068	-193.140524	-208.129663	-253.064423	-80.133842	276.553895	70.278760	157.553540	-114.442229	-99.524676	445.241242	411.145534	-26.504920	-441.411509	-550.074676	41.790363	133.688189	-107.873582	-232.034489	-355.534786	-209.049515	110.130023	278.209034	578.162442	303.645208	-502.243470	-180.895530	252.012687	-205.312051	-401.113579	-111.814597	436.388498	30.347873	-245.843535	106.054341	404.855900	468.399965	-336.832705	-352.376300	-239.085127	-341.026461	-367.616047	-36.018009	308.292667	-23.048443	-215.413088	278.261389	-211.852533	-675.632597	-195.640838	11.106329	-44.209070	146.644844	439.502363	141.449518	94.568178	173.935628	-250.133598	-292.903724	-71.107267	12.010772	246.781757	244.663633	211.695272	-38.783844	46.037855	436.059519	14.779060	91.149063	40.404378	-84.049054	95.348922	66.473928	-86.270617	-132.740110	55.558022	-216.430183	-230.295588	221.799160	504.956247	431.542915	158.576004	-256.159215	-53.085894	364.970460	113.960203	-238.243163	-45.929983	378.816851	187.101637	-560.418045	-417.910337	395.287789	124.981000	-266.847270	7.320211	323.226007	519.476973	98.401411	-298.368096	84.778346	198.326535	-112.017577	-51.241190	206.394005	-34.830775	-318.165433	304.331001	384.741427	87.403529	496.949589	333.810855	38.359786	342.482321	521.486845	109.359577	-328.185330	-310.851590	127.611760	133.106800	-110.811527	-195.995081	210.080055	421.967985	-273.215392	-318.788817	34.736285	-9.929580	228.528290	371.131889	-80.215444	-188.135591	52.017306	-307.196994	-453.310709	305.582739	426.510485	29.262043	21.670133	211.479643	301.035295	281.243304	-104.522047	-424.128689	-274.500205	-106.826054	283.531534	429.855174	226.904069	209.338073	-8.566430	-146.769718	209.422611	277.055317	23.325747	7.393266	-48.135474	-9.518705	52.450883	115.125865	
